0.10010000,-3.363953,0
0.10020000,-3.442993,0
0.10030000,-3.333740,0
0.10040000,-2.913361,0
0.10050000,-2.638092,0
0.10060000,-2.769470,0
0.10070000,-2.985382,0
0.10080000,-3.103180,0
0.10090000,-3.695679,0
0.10100000,-2.651672,0
0.10110000,-2.572632,0
0.10120000,-2.625580,0
0.10130000,-3.028259,0
0.10140000,-2.615509,0
0.10150000,-2.936859,0
0.10160000,-2.958069,0
0.10170000,-3.219757,0
0.10180000,-2.759399,0
0.10190000,-2.466278,0
0.10200000,-2.563782,0
0.10210000,-3.052216,0
0.10220000,-2.593384,0
0.10230000,-2.683563,0
0.10240000,-2.490234,0
0.10250000,-2.993622,0
0.10260000,-2.458038,0
0.10270000,-2.631531,0
0.10280000,-2.602081,0
0.10290000,-2.950745,0
0.10300000,-2.281952,0
0.10310000,-2.461243,0
0.10320000,-2.307587,0
0.10330000,-2.465973,0
0.10340000,-2.174225,0
0.10350000,-2.114410,0
0.10360000,-2.514038,0
0.10370000,-2.455597,0
0.10380000,-2.494659,0
0.10390000,-1.695709,0
0.10400000,-2.490845,0
0.10410000,-2.144928,0
0.10420000,-2.262268,0
0.10430000,-2.239380,0
0.10440000,-2.388611,0
0.10450000,-2.189026,0
0.10460000,-2.577972,0
0.10470000,-2.309265,0
0.10480000,-2.483521,0
0.10490000,-2.115479,0
0.10500000,-2.757568,0
0.10510000,-2.160645,0
0.10520000,-2.235565,0
0.10530000,-2.408447,0
0.10540000,-2.554169,0
0.10550000,-2.350616,0
0.10560000,-2.483978,0
0.10570000,-2.199249,0
0.10580000,-1.715546,0
0.10590000,-1.950378,0
0.10600000,-1.895294,0
0.10610000,-2.386932,0
0.10620000,-2.872162,0
0.10630000,-1.989746,0
0.10640000,-2.511444,0
0.10650000,-2.612305,0
0.10660000,-2.007446,0
0.10670000,-1.377106,0
0.10680000,-0.992737,0
0.10690000,-1.356049,0
0.10700000,-1.701355,0
0.10710000,-2.137146,0
0.10720000,-2.868805,0
0.10730000,-2.363129,0
0.10740000,-1.526489,0
0.10750000,-1.533051,0
0.10760000,-1.525269,0
0.10770000,-2.451172,0
0.10780000,-2.282104,0
0.10790000,-2.683258,0
0.10800000,-2.811890,0
0.10810000,-2.558899,0
0.10820000,-1.617889,0
0.10830000,-2.352142,0
0.10840000,-2.110901,0
0.10850000,-1.952820,0
0.10860000,-2.748871,0
0.10870000,-2.188416,0
0.10880000,-1.977081,0
0.10890000,-2.197571,0
0.10900000,-2.123108,0
0.10910000,-2.438965,0
0.10920000,-2.541046,0
0.10930000,-2.423706,0
0.10940000,-2.372131,0
0.10950000,-1.968231,0
0.10960000,-2.369232,0
0.10970000,-2.163849,0
0.10980000,-2.773743,0
0.10990000,-2.801971,0
0.11000000,-2.188873,0
0.11010000,-2.157440,0
0.11020000,-1.816711,0
0.11030000,-2.588196,0
0.11040000,-2.118988,0
0.11050000,-2.455902,0
0.11060000,-2.825012,0
0.11070000,-2.609253,0
0.11080000,-2.155457,0
0.11090000,-2.003937,0
0.11100000,-2.305450,0
0.11110000,-2.578735,0
0.11120000,-2.290192,0
0.11130000,-2.998199,0
0.11140000,-2.701721,0
0.11150000,-2.662506,0
0.11160000,-2.314606,0
0.11170000,-2.706757,0
0.11180000,-2.624359,0
0.11190000,-2.487793,0
0.11200000,-2.758484,0
0.11210000,-2.687531,0
0.11220000,-2.827759,0
0.11230000,-2.660828,0
0.11240000,-2.788849,0
0.11250000,-2.770691,0
0.11260000,-2.808228,0
0.11270000,-2.420349,0
0.11280000,-2.879486,0
0.11290000,-2.300720,0
0.11300000,-2.336578,0
0.11310000,-2.546844,0
0.11320000,-3.019562,0
0.11330000,-3.025055,0
0.11340000,-2.914429,0
0.11350000,-2.588501,0
0.11360000,-2.644501,0
0.11370000,-2.994690,0
0.11380000,-2.661743,0
0.11390000,-3.079529,0
0.11400000,-3.422241,0
0.11410000,-3.290710,0
0.11420000,-3.378448,0
0.11430000,-3.066254,0
0.11440000,-2.794647,0
0.11450000,-3.503571,0
0.11460000,-2.538147,0
0.11470000,-3.323364,0
0.11480000,-3.081512,0
0.11490000,-3.186493,0
0.11500000,-3.342133,0
0.11510000,-3.026428,0
0.11520000,-3.040771,0
0.11530000,-2.942810,0
0.11540000,-2.727203,0
0.11550000,-3.149567,0
0.11560000,-2.626343,0
0.11570000,-3.332825,0
0.11580000,-3.639679,0
0.11590000,-2.671356,0
0.11600000,-3.596649,0
0.11610000,-2.911987,0
0.11620000,-3.161621,0
0.11630000,-2.922516,0
0.11640000,-2.871857,0
0.11650000,-2.618561,0
0.11660000,-3.225250,0
0.11670000,-3.942871,0
0.11680000,-3.856354,0
0.11690000,-3.520660,0
0.11700000,-3.276062,0
0.11710000,-3.270721,0
0.11720000,-3.066559,0
0.11730000,-2.603912,0
0.11740000,-3.202972,0
0.11750000,-3.597412,0
0.11760000,-3.049622,0
0.11770000,-3.127899,0
0.11780000,-3.297577,0
0.11790000,-3.214722,0
0.11800000,-2.601166,0
0.11810000,-2.592010,0
0.11820000,-3.066101,0
0.11830000,-2.969971,0
0.11840000,-2.620392,0
0.11850000,-3.195496,0
0.11860000,-3.024902,0
0.11870000,-3.213348,0
0.11880000,-3.023987,0
0.11890000,-3.138123,0
0.11900000,-3.255615,0
0.11910000,-3.063049,0
0.11920000,-3.171387,0
0.11930000,-3.193970,0
0.11940000,-2.266083,0
0.11950000,-2.710266,0
0.11960000,-2.858429,0
0.11970000,-3.361511,0
0.11980000,-2.367249,0
0.11990000,-3.140259,0
0.12000000,-3.056030,0
0.12010000,-3.230743,0
0.12020000,-3.498383,0
0.12030000,-2.977600,0
0.12040000,-2.792816,0
0.12050000,-2.763977,0
0.12060000,-2.651215,0
0.12070000,-2.890625,0
0.12080000,-3.350830,0
0.12090000,-3.230591,0
0.12100000,-2.693481,0
0.12110000,-2.712097,0
0.12120000,-2.458801,0
0.12130000,-2.613220,0
0.12140000,-2.803802,0
0.12150000,-2.749786,0
0.12160000,-2.458801,0
0.12170000,-2.487335,0
0.12180000,-2.386780,0
0.12190000,-2.965393,0
0.12200000,-2.909546,0
0.12210000,-2.581787,0
0.12220000,-2.652588,0
0.12230000,-2.350922,0
0.12240000,-2.962646,0
0.12250000,-2.983856,0
0.12260000,-2.241974,0
0.12270000,-2.464142,0
0.12280000,-2.630920,0
0.12290000,-2.709961,0
0.12300000,-2.425995,0
0.12310000,-2.963867,0
0.12320000,-2.567291,0
0.12330000,-3.376312,0
0.12340000,-2.703247,0
0.12350000,-2.637177,0
0.12360000,-2.195587,0
0.12370000,-2.500153,0
0.12380000,-2.478027,0
0.12390000,-1.844025,0
0.12400000,-2.531891,0
0.12410000,-2.095337,0
0.12420000,-2.031860,0
0.12430000,-1.901245,0
0.12440000,-2.682343,0
0.12450000,-2.603912,0
0.12460000,-2.388916,0
0.12470000,-2.733002,0
0.12480000,-2.271271,0
0.12490000,-1.919708,0
0.12500000,-2.573700,0
0.12510000,-2.058411,0
0.12520000,-1.967926,0
0.12530000,-2.399292,0
0.12540000,-3.350220,0
0.12550000,-2.675323,0
0.12560000,-2.417755,0
0.12570000,-2.377167,0
0.12580000,-1.878204,0
0.12590000,-2.178497,0
0.12600000,-2.423859,0
0.12610000,-1.703949,0
0.12620000,-2.235260,0
0.12630000,-2.415314,0
0.12640000,-1.896362,0
0.12650000,-2.818604,0
0.12660000,-2.158051,0
0.12670000,-1.584778,0
0.12680000,-1.078033,0
0.12690000,-1.586151,0
0.12700000,-1.835632,0
0.12710000,-1.828156,0
0.12720000,-2.820587,0
0.12730000,-2.854004,0
0.12740000,-2.207794,0
0.12750000,-1.714020,0
0.12760000,-1.740417,0
0.12770000,-1.597595,0
0.12780000,-2.151031,0
0.12790000,-2.245789,0
0.12800000,-2.840729,0
0.12810000,-1.681976,0
0.12820000,-1.810913,0
0.12830000,-2.437439,0
0.12840000,-1.954193,0
0.12850000,-2.555389,0
0.12860000,-2.558899,0
0.12870000,-2.209320,0
0.12880000,-2.263794,0
0.12890000,-2.342072,0
0.12900000,-2.966003,0
0.12910000,-1.582184,0
0.12920000,-2.283173,0
0.12930000,-2.722168,0
0.12940000,-2.170868,0
0.12950000,-2.707214,0
0.12960000,-2.025299,0
0.12970000,-2.096558,0
0.12980000,-2.193146,0
0.12990000,-2.301483,0
0.13000000,-2.217560,0
0.13010000,-1.628723,0
0.13020000,-1.714478,0
0.13030000,-2.243805,0
0.13040000,-2.299652,0
0.13050000,-2.902222,0
0.13060000,-2.659149,0
0.13070000,-2.689667,0
0.13080000,-2.023163,0
0.13090000,-2.270660,0
0.13100000,-2.381287,0
0.13110000,-2.144165,0
0.13120000,-2.631378,0
0.13130000,-2.802734,0
0.13140000,-3.026123,0
0.13150000,-2.756500,0
0.13160000,-2.527466,0
0.13170000,-2.377472,0
0.13180000,-3.107758,0
0.13190000,-3.007813,0
0.13200000,-3.140259,0
0.13210000,-2.848511,0
0.13220000,-2.439270,0
0.13230000,-2.649689,0
0.13240000,-2.945251,0
0.13250000,-3.265076,0
0.13260000,-2.973938,0
0.13270000,-3.245087,0
0.13280000,-2.865753,0
0.13290000,-2.823792,0
0.13300000,-2.701569,0
0.13310000,-3.054657,0
0.13320000,-2.808228,0
0.13330000,-2.785950,0
0.13340000,-3.137360,0
0.13350000,-3.117371,0
0.13360000,-3.214722,0
0.13370000,-3.027649,0
0.13380000,-3.572235,0
0.13390000,-2.887878,0
0.13400000,-3.354492,0
0.13410000,-2.952423,0
0.13420000,-3.665314,0
0.13430000,-3.064423,0
0.13440000,-3.139801,0
0.13450000,-3.257294,0
0.13460000,-2.769928,0
0.13470000,-2.949829,0
0.13480000,-2.868805,0
0.13490000,-3.443298,0
0.13500000,-3.285370,0
0.13510000,-2.805634,0
0.13520000,-3.179016,0
0.13530000,-3.189392,0
0.13540000,-3.553162,0
0.13550000,-2.955627,0
0.13560000,-3.428650,0
0.13570000,-3.166504,0
0.13580000,-3.164215,0
0.13590000,-3.130646,0
0.13600000,-3.124084,0
0.13610000,-3.075562,0
0.13620000,-3.185730,0
0.13630000,-3.164673,0
0.13640000,-2.608643,0
0.13650000,-3.101959,0
0.13660000,-3.354950,0
0.13670000,-3.594360,0
0.13680000,-3.587036,0
0.13690000,-3.825684,0
0.13700000,-3.147430,0
0.13710000,-2.754974,0
0.13720000,-3.302917,0
0.13730000,-2.341309,0
0.13740000,-3.229980,0
0.13750000,-3.721619,0
0.13760000,-3.677673,0
0.13770000,-3.934479,0
0.13780000,-3.038483,0
0.13790000,-2.975159,0
0.13800000,-2.923279,0
0.13810000,-3.140717,0
0.13820000,-3.003540,0
0.13830000,-2.927856,0
0.13840000,-3.439789,0
0.13850000,-3.303833,0
0.13860000,-2.520447,0
0.13870000,-3.467102,0
0.13880000,-3.146210,0
0.13890000,-3.311157,0
0.13900000,-3.240814,0
0.13910000,-3.226929,0
0.13920000,-2.907104,0
0.13930000,-3.354340,0
0.13940000,-2.941742,0
0.13950000,-2.468109,0
0.13960000,-3.248444,0
0.13970000,-3.033295,0
0.13980000,-2.258148,0
0.13990000,-2.667694,0
0.14000000,-2.991333,0
0.14010000,-3.527069,0
0.14020000,-3.441010,0
0.14030000,-2.608337,0
0.14040000,-3.052063,0
0.14050000,-2.454376,0
0.14060000,-2.368164,0
0.14070000,-3.286438,0
0.14080000,-2.942352,0
0.14090000,-3.698730,0
0.14100000,-3.322449,0
0.14110000,-2.396545,0
0.14120000,-2.972107,0
0.14130000,-2.282867,0
0.14140000,-2.671356,0
0.14150000,-3.204041,0
0.14160000,-2.531586,0
0.14170000,-3.205719,0
0.14180000,-2.699738,0
0.14190000,-2.879639,0
0.14200000,-2.774506,0
0.14210000,-2.469330,0
0.14220000,-2.826233,0
0.14230000,-2.986450,0
0.14240000,-2.883148,0
0.14250000,-2.737579,0
0.14260000,-2.591248,0
0.14270000,-2.566681,0
0.14280000,-2.868500,0
0.14290000,-2.870331,0
0.14300000,-2.742920,0
0.14310000,-2.110748,0
0.14320000,-2.997589,0
0.14330000,-2.812195,0
0.14340000,-2.705994,0
0.14350000,-2.337494,0
0.14360000,-2.811890,0
0.14370000,-2.011108,0
0.14380000,-2.213745,0
0.14390000,-1.844788,0
0.14400000,-2.042542,0
0.14410000,-1.968231,0
0.14420000,-2.259827,0
0.14430000,-1.744385,0
0.14440000,-1.960754,0
0.14450000,-2.576599,0
0.14460000,-2.184906,0
0.14470000,-2.670135,0
0.14480000,-2.293854,0
0.14490000,-2.290344,0
0.14500000,-2.213287,0
0.14510000,-2.017059,0
0.14520000,-2.276154,0
0.14530000,-2.074127,0
0.14540000,-2.694397,0
0.14550000,-2.149963,0
0.14560000,-2.485199,0
0.14570000,-2.771759,0
0.14580000,-1.415100,0
0.14590000,-2.154694,0
0.14600000,-1.945953,0
0.14610000,-2.284088,0
0.14620000,-2.889709,0
0.14630000,-1.927185,0
0.14640000,-2.921448,0
0.14650000,-2.350922,0
0.14660000,-2.852173,0
0.14670000,-1.727448,0
0.14680000,-1.369476,0
0.14690000,-1.699219,0
0.14700000,-1.972809,0
0.14710000,-1.899261,0
0.14720000,-2.824860,0
0.14730000,-2.614136,0
0.14740000,-2.398529,0
0.14750000,-1.485901,0
0.14760000,-1.289825,0
0.14770000,-2.316132,0
0.14780000,-2.207336,0
0.14790000,-2.432404,0
0.14800000,-2.364807,0
0.14810000,-2.600403,0
0.14820000,-2.057953,0
0.14830000,-2.025299,0
0.14840000,-2.446442,0
0.14850000,-1.872864,0
0.14860000,-2.400055,0
0.14870000,-2.750397,0
0.14880000,-2.223816,0
0.14890000,-2.653198,0
0.14900000,-1.841125,0
0.14910000,-1.919861,0
0.14920000,-2.293091,0
0.14930000,-2.235260,0
0.14940000,-1.813202,0
0.14950000,-2.187958,0
0.14960000,-2.689972,0
0.14970000,-2.505341,0
0.14980000,-2.648468,0
0.14990000,-2.727509,0
0.15000000,-1.674652,0
0.15010000,-2.315521,0
0.15020000,-2.313690,0
0.15030000,-1.575012,0
0.15040000,-2.292786,0
0.15050000,-2.282257,0
0.15060000,-3.032837,0
0.15070000,-2.670593,0
0.15080000,-1.846466,0
0.15090000,-2.170105,0
0.15100000,-2.208099,0
0.15110000,-2.746429,0
0.15120000,-2.613831,0
0.15130000,-2.806549,0
0.15140000,-2.875824,0
0.15150000,-2.276154,0
0.15160000,-2.619629,0
0.15170000,-2.393799,0
0.15180000,-2.649689,0
0.15190000,-3.043518,0
0.15200000,-2.654877,0
0.15210000,-2.776337,0
0.15220000,-3.141785,0
0.15230000,-2.673035,0
0.15240000,-2.857971,0
0.15250000,-2.693024,0
0.15260000,-2.837372,0
0.15270000,-2.868652,0
0.15280000,-2.721710,0
0.15290000,-2.685089,0
0.15300000,-2.735291,0
0.15310000,-3.116455,0
0.15320000,-2.722015,0
0.15330000,-2.873535,0
0.15340000,-2.910767,0
0.15350000,-2.555389,0
0.15360000,-3.397217,0
0.15370000,-3.186646,0
0.15380000,-2.065582,0
0.15390000,-3.254852,0
0.15400000,-3.182831,0
0.15410000,-3.562775,0
0.15420000,-3.385925,0
0.15430000,-3.055878,0
0.15440000,-3.410339,0
0.15450000,-3.055725,0
0.15460000,-2.899780,0
0.15470000,-3.034058,0
0.15480000,-2.848358,0
0.15490000,-3.335571,0
0.15500000,-3.132477,0
0.15510000,-2.835083,0
0.15520000,-3.062286,0
0.15530000,-3.090515,0
0.15540000,-3.031006,0
0.15550000,-2.722473,0
0.15560000,-2.693634,0
0.15570000,-3.332367,0
0.15580000,-2.554016,0
0.15590000,-3.396606,0
0.15600000,-3.209991,0
0.15610000,-2.908020,0
0.15620000,-3.022308,0
0.15630000,-3.144531,0
0.15640000,-2.708893,0
0.15650000,-2.621155,0
0.15660000,-2.461090,0
0.15670000,-3.937378,0
0.15680000,-3.841553,0
0.15690000,-3.962708,0
0.15700000,-2.830811,0
0.15710000,-3.280792,0
0.15720000,-2.726135,0
0.15730000,-3.033142,0
0.15740000,-3.668671,0
0.15750000,-3.633118,0
0.15760000,-3.500061,0
0.15770000,-3.572083,0
0.15780000,-2.934265,0
0.15790000,-2.938232,0
0.15800000,-2.084198,0
0.15810000,-2.902679,0
0.15820000,-3.205261,0
0.15830000,-3.097992,0
0.15840000,-3.357239,0
0.15850000,-2.790985,0
0.15860000,-2.559509,0
0.15870000,-3.152618,0
0.15880000,-2.865906,0
0.15890000,-3.383179,0
0.15900000,-3.447113,0
0.15910000,-3.213196,0
0.15920000,-3.247986,0
0.15930000,-3.106232,0
0.15940000,-2.982483,0
0.15950000,-2.941284,0
0.15960000,-2.879181,0
0.15970000,-3.006897,0
0.15980000,-2.642212,0
0.15990000,-2.380829,0
0.16000000,-2.620850,0
0.16010000,-3.672791,0
0.16020000,-3.789825,0
0.16030000,-3.418274,0
0.16040000,-3.199005,0
0.16050000,-2.640686,0
0.16060000,-2.284698,0
0.16070000,-2.784424,0
0.16080000,-3.604126,0
0.16090000,-2.468262,0
0.16100000,-2.944489,0
0.16110000,-2.706604,0
0.16120000,-2.481537,0
0.16130000,-2.444611,0
0.16140000,-2.512665,0
0.16150000,-2.434387,0
0.16160000,-3.059692,0
0.16170000,-3.006897,0
0.16180000,-2.800293,0
0.16190000,-2.562866,0
0.16200000,-2.437439,0
0.16210000,-2.723999,0
0.16220000,-2.555695,0
0.16230000,-3.197937,0
0.16240000,-2.931213,0
0.16250000,-2.908478,0
0.16260000,-3.063354,0
0.16270000,-2.433167,0
0.16280000,-2.841187,0
0.16290000,-2.474518,0
0.16300000,-2.937164,0
0.16310000,-2.935181,0
0.16320000,-2.049408,0
0.16330000,-2.311859,0
0.16340000,-2.922211,0
0.16350000,-2.466125,0
0.16360000,-2.568207,0
0.16370000,-2.398376,0
0.16380000,-2.487335,0
0.16390000,-2.218323,0
0.16400000,-2.012329,0
0.16410000,-2.183228,0
0.16420000,-2.072906,0
0.16430000,-1.833954,0
0.16440000,-2.202148,0
0.16450000,-2.493744,0
0.16460000,-2.783508,0
0.16470000,-2.363281,0
0.16480000,-2.805786,0
0.16490000,-2.201843,0
0.16500000,-2.472076,0
0.16510000,-2.028046,0
0.16520000,-2.256470,0
0.16530000,-2.277374,0
0.16540000,-2.419128,0
0.16550000,-2.563629,0
0.16560000,-2.085724,0
0.16570000,-2.373505,0
0.16580000,-2.564850,0
0.16590000,-2.169800,0
0.16600000,-1.840973,0
0.16610000,-1.936340,0
0.16620000,-2.196045,0
0.16630000,-2.279816,0
0.16640000,-2.879791,0
0.16650000,-2.050476,0
0.16660000,-2.160645,0
0.16670000,-1.721649,0
0.16680000,-1.181488,0
0.16690000,-1.816711,0
0.16700000,-1.718750,0
0.16710000,-1.880493,0
0.16720000,-2.564850,0
0.16730000,-1.844330,0
0.16740000,-2.113037,0
0.16750000,-1.741333,0
0.16760000,-2.239075,0
0.16770000,-2.011871,0
0.16780000,-2.297211,0
0.16790000,-2.126923,0
0.16800000,-2.556152,0
0.16810000,-2.304688,0
0.16820000,-2.043610,0
0.16830000,-2.054749,0
0.16840000,-2.424316,0
0.16850000,-2.284851,0
0.16860000,-2.025299,0
0.16870000,-2.485199,0
0.16880000,-2.327271,0
0.16890000,-2.288818,0
0.16900000,-1.947021,0
0.16910000,-1.612854,0
0.16920000,-2.018280,0
0.16930000,-1.885223,0
0.16940000,-2.206573,0
0.16950000,-2.790222,0
0.16960000,-2.278442,0
0.16970000,-2.819366,0
0.16980000,-2.617645,0
0.16990000,-2.889252,0
0.17000000,-2.940521,0
0.17010000,-1.927948,0
0.17020000,-2.202301,0
0.17030000,-2.242737,0
0.17040000,-2.471008,0
0.17050000,-2.894135,0
0.17060000,-2.699127,0
0.17070000,-2.474670,0
0.17080000,-2.883606,0
0.17090000,-2.094269,0
0.17100000,-2.436066,0
0.17110000,-3.048859,0
0.17120000,-2.987518,0
0.17130000,-2.828522,0
0.17140000,-2.564240,0
0.17150000,-2.242584,0
0.17160000,-2.905884,0
0.17170000,-2.647552,0
0.17180000,-2.350769,0
0.17190000,-2.631989,0
0.17200000,-2.982178,0
0.17210000,-2.651367,0
0.17220000,-2.560730,0
0.17230000,-2.270508,0
0.17240000,-3.136902,0
0.17250000,-2.943878,0
0.17260000,-2.799530,0
0.17270000,-2.759094,0
0.17280000,-2.950592,0
0.17290000,-2.667389,0
0.17300000,-2.500153,0
0.17310000,-2.692108,0
0.17320000,-2.883453,0
0.17330000,-2.996368,0
0.17340000,-2.660675,0
0.17350000,-2.922668,0
0.17360000,-2.704315,0
0.17370000,-2.836914,0
0.17380000,-3.078156,0
0.17390000,-3.047943,0
0.17400000,-2.860565,0
0.17410000,-3.563385,0
0.17420000,-3.451691,0
0.17430000,-3.195190,0
0.17440000,-3.159180,0
0.17450000,-2.610626,0
0.17460000,-3.069153,0
0.17470000,-2.810974,0
0.17480000,-2.898102,0
0.17490000,-3.389740,0
0.17500000,-3.748016,0
0.17510000,-3.432617,0
0.17520000,-3.011322,0
0.17530000,-3.692932,0
0.17540000,-2.969360,0
0.17550000,-3.093262,0
0.17560000,-3.092957,0
0.17570000,-2.812042,0
0.17580000,-3.351440,0
0.17590000,-3.383636,0
0.17600000,-3.280182,0
0.17610000,-3.265076,0
0.17620000,-3.015594,0
0.17630000,-3.007050,0
0.17640000,-2.937775,0
0.17650000,-2.699890,0
0.17660000,-2.901764,0
0.17670000,-3.625336,0
0.17680000,-4.259491,0
0.17690000,-4.029083,0
0.17700000,-3.385315,0
0.17710000,-3.225708,0
0.17720000,-2.428741,0
0.17730000,-2.802429,0
0.17740000,-3.558502,0
0.17750000,-3.780212,0
0.17760000,-3.514862,0
0.17770000,-3.759460,0
0.17780000,-3.323212,0
0.17790000,-2.792664,0
0.17800000,-2.711945,0
0.17810000,-2.902679,0
0.17820000,-3.190460,0
0.17830000,-2.781372,0
0.17840000,-2.835083,0
0.17850000,-3.625641,0
0.17860000,-2.805176,0
0.17870000,-2.117920,0
0.17880000,-3.141174,0
0.17890000,-2.550659,0
0.17900000,-3.068695,0
0.17910000,-2.975006,0
0.17920000,-2.683258,0
0.17930000,-3.366699,0
0.17940000,-2.849731,0
0.17950000,-3.346558,0
0.17960000,-3.377991,0
0.17970000,-2.778015,0
0.17980000,-2.484131,0
0.17990000,-2.572479,0
0.18000000,-2.409058,0
0.18010000,-3.546753,0
0.18020000,-3.036804,0
0.18030000,-3.374023,0
0.18040000,-3.386230,0
0.18050000,-2.797699,0
0.18060000,-3.163605,0
0.18070000,-2.469482,0
0.18080000,-3.244171,0
0.18090000,-2.922211,0
0.18100000,-2.858887,0
0.18110000,-2.917023,0
0.18120000,-2.617340,0
0.18130000,-2.431488,0
0.18140000,-3.025818,0
0.18150000,-2.792969,0
0.18160000,-2.997742,0
0.18170000,-2.563171,0
0.18180000,-2.976990,0
0.18190000,-2.044220,0
0.18200000,-2.559814,0
0.18210000,-2.851715,0
0.18220000,-2.343292,0
0.18230000,-3.193207,0
0.18240000,-2.567902,0
0.18250000,-2.646332,0
0.18260000,-2.765503,0
0.18270000,-3.106232,0
0.18280000,-2.671051,0
0.18290000,-2.556763,0
0.18300000,-2.579346,0
0.18310000,-2.864838,0
0.18320000,-2.452087,0
0.18330000,-2.795715,0
0.18340000,-2.984467,0
0.18350000,-2.282104,0
0.18360000,-2.356262,0
0.18370000,-2.731781,0
0.18380000,-2.195129,0
0.18390000,-2.362213,0
0.18400000,-2.273407,0
0.18410000,-2.245941,0
0.18420000,-1.832123,0
0.18430000,-2.406006,0
0.18440000,-2.188568,0
0.18450000,-2.347870,0
0.18460000,-2.095490,0
0.18470000,-2.264404,0
0.18480000,-2.555084,0
0.18490000,-1.962128,0
0.18500000,-2.330780,0
0.18510000,-2.160797,0
0.18520000,-2.443695,0
0.18530000,-2.453156,0
0.18540000,-2.193298,0
0.18550000,-2.065125,0
0.18560000,-3.063049,0
0.18570000,-2.541809,0
0.18580000,-1.974182,0
0.18590000,-2.511292,0
0.18600000,-2.193298,0
0.18610000,-2.049408,0
0.18620000,-2.506866,0
0.18630000,-2.215424,0
0.18640000,-1.821899,0
0.18650000,-2.516632,0
0.18660000,-2.771149,0
0.18670000,-1.595001,0
0.18680000,-1.335297,0
0.18690000,-1.440430,0
0.18700000,-2.378235,0
0.18710000,-2.243805,0
0.18720000,-2.554321,0
0.18730000,-2.859192,0
0.18740000,-2.293396,0
0.18750000,-2.257690,0
